dataset,sample_id,stage,stage_enabled,stage_used_as_decoder_skip,R_high_low,R_high_residual,R_high_high_raw,R_high_high_hat,R_high_high_for_fusion,low_fg_bg,residual_fg_bg,high_raw_fg_bg,gate_fg_bg,high_hat_fg_bg,high_for_fusion_fg_bg,gate_fg_minus_bg,block_fusion_high_source,pred_iou,pred_has_false_alarm
IRSTD-1K,XDU142,4,1,0,0.6963606477,0.638982594,0.6216945648,0.6216945648,0.638982594,1.323049664,1.073364615,1.044191241,1,1.044191241,1.073364615,0,residual,0.7916666865,0
IRSTD-1K,XDU50,1,1,1,0.6026031971,0.6800225377,0.6800225377,0.6800225377,0.6800225377,2.249101639,6.832015991,6.832015991,nan,6.832015991,6.832015991,nan,stage1,0.6000000238,0
IRSTD-1K,XDU50,2,1,1,0.8307295442,0.8038905263,0.8081952333,0.8081952333,0.8038905263,2.164845943,2.322302818,2.52875948,1,2.52875948,2.322302818,0,residual,0.6000000238,0
IRSTD-1K,XDU50,3,1,0,0.8682544231,0.8432334065,0.8111091256,0.8111091256,0.8432334065,3.859756231,3.130409718,3.80704236,1,3.80704236,3.130409718,0,residual,0.6000000238,0
IRSTD-1K,XDU50,4,1,0,0.7649601698,0.6928790808,0.701525867,0.701525867,0.6928790808,0.4701454639,0.5748949051,0.6941176653,1,0.6941176653,0.5748949051,0,residual,0.6000000238,0
IRSTD-1K,XDU455,1,1,1,0.5817587972,0.7199814916,0.7199814916,0.7199814916,0.7199814916,2.754225016,9.861081123,9.861081123,nan,9.861081123,9.861081123,nan,stage1,0.6666666865,0
IRSTD-1K,XDU455,2,1,1,0.8007413745,0.7613412738,0.7704560757,0.7704560757,0.7613412738,9.667020798,7.761890411,8.453091621,1,8.453091621,7.761890411,0,residual,0.6666666865,0
IRSTD-1K,XDU455,3,1,0,0.7474259734,0.7239713073,0.7026661634,0.7026661634,0.7239713073,6.461901188,5.774520397,6.88465929,1,6.88465929,5.774520397,0,residual,0.6666666865,0
IRSTD-1K,XDU455,4,1,0,0.7827435136,0.7254863381,0.7027412653,0.7027412653,0.7254863381,0.3218948841,0.7546338439,0.6967300177,1,0.6967300177,0.7546338439,0,residual,0.6666666865,0
IRSTD-1K,XDU620,1,1,1,0.5593757629,0.6773582697,0.6773582697,0.6773582697,0.6773582697,4.875432968,12.83712578,12.83712578,nan,12.83712578,12.83712578,nan,stage1,0.6111111045,0
IRSTD-1K,XDU620,2,1,1,0.7839403152,0.7448266745,0.7472521663,0.7472521663,0.7448266745,4.929837227,5.122359753,5.283393383,1,5.283393383,5.122359753,0,residual,0.6111111045,0
IRSTD-1K,XDU620,3,1,0,0.7249513268,0.7123470306,0.6905035973,0.6905035973,0.7123470306,3.611470699,3.506146431,3.952355385,1,3.952355385,3.506146431,0,residual,0.6111111045,0
IRSTD-1K,XDU620,4,1,0,0.7080724835,0.6979751587,0.6720733047,0.6720733047,0.6979751587,0.5189393759,0.6392437816,0.7968729734,1,0.7968729734,0.6392437816,0,residual,0.6111111045,0
IRSTD-1K,XDU67,1,1,1,0.585351944,0.6872503161,0.6872503161,0.6872503161,0.6872503161,2.318166018,5.820025921,5.820025921,nan,5.820025921,5.820025921,nan,stage1,1,0
IRSTD-1K,XDU67,2,1,1,0.823386848,0.7875858545,0.7944436073,0.7944436073,0.7875858545,4.561722279,3.776319265,4.262499332,1,4.262499332,3.776319265,0,residual,1,0
IRSTD-1K,XDU67,3,1,0,0.7772161365,0.744468987,0.7401291728,0.7401291728,0.744468987,3.292868853,2.976222277,4.076402187,1,4.076402187,2.976222277,0,residual,1,0
IRSTD-1K,XDU67,4,1,0,0.6193736792,0.656291008,0.6600317955,0.6600317955,0.656291008,0.3566417694,0.5214521289,0.523039937,1,0.523039937,0.5214521289,0,residual,1,0
IRSTD-1K,XDU371,1,1,1,0.5795743465,0.7035107613,0.7035107613,0.7035107613,0.7035107613,2.172001362,8.455218315,8.455218315,nan,8.455218315,8.455218315,nan,stage1,0.6153846383,0
IRSTD-1K,XDU371,2,1,1,0.8221442699,0.7857143879,0.7876668572,0.7876668572,0.7857143879,3.647996664,3.063236952,3.176098347,1,3.176098347,3.063236952,0,residual,0.6153846383,0
IRSTD-1K,XDU371,3,1,0,0.8247920871,0.7891057134,0.7531113625,0.7531113625,0.7891057134,3.038968801,2.278593063,2.554042578,1,2.554042578,2.278593063,0,residual,0.6153846383,0
IRSTD-1K,XDU371,4,1,0,0.7931573391,0.7409514189,0.7227782607,0.7227782607,0.7409514189,1.960555434,1.439628243,1.305676579,1,1.305676579,1.439628243,0,residual,0.6153846383,0
IRSTD-1K,XDU192,1,1,1,0.6005770564,0.697680831,0.697680831,0.697680831,0.697680831,4.617331982,12.483634,12.483634,nan,12.483634,12.483634,nan,stage1,0.5294117928,0
IRSTD-1K,XDU192,2,1,1,0.841311276,0.8047375679,0.8024787307,0.8024787307,0.8047375679,3.926280499,3.926802874,3.767612219,1,3.767612219,3.926802874,0,residual,0.5294117928,0
IRSTD-1K,XDU192,3,1,0,0.8583868146,0.8287265897,0.7938088775,0.7938088775,0.8287265897,2.49729538,2.824558973,3.574631214,1,3.574631214,2.824558973,0,residual,0.5294117928,0
IRSTD-1K,XDU192,4,1,0,0.7534598708,0.7211197615,0.7048655152,0.7048655152,0.7211197615,0.4401991665,0.6256923079,0.7682179809,1,0.7682179809,0.6256923079,0,residual,0.5294117928,0
IRSTD-1K,XDU28,1,1,1,0.5592567921,0.6809374094,0.6809374094,0.6809374094,0.6809374094,7.625957489,12.24147511,12.24147511,nan,12.24147511,12.24147511,nan,stage1,0.9411764741,0
IRSTD-1K,XDU28,2,1,1,0.8375105858,0.7979767919,0.8139031529,0.8139031529,0.7979767919,3.596493721,4.837306499,4.575971603,1,4.575971603,4.837306499,0,residual,0.9411764741,0
IRSTD-1K,XDU28,3,1,0,0.7335920334,0.7074251771,0.7121294141,0.7121294141,0.7074251771,1.520330548,2.329339504,3.609172344,1,3.609172344,2.329339504,0,residual,0.9411764741,0
IRSTD-1K,XDU28,4,1,0,0.5787171721,0.5648798943,0.567117095,0.567117095,0.5648798943,0.2300688773,0.3696625531,0.4032038152,1,0.4032038152,0.3696625531,0,residual,0.9411764741,0
IRSTD-1K,XDU43,1,1,1,0.6142222285,0.7338406444,0.7338406444,0.7338406444,0.7338406444,4.237406731,7.154734135,7.154734135,nan,7.154734135,7.154734135,nan,stage1,0.71875,0
IRSTD-1K,XDU43,2,1,1,0.8301638961,0.7933886051,0.788025558,0.788025558,0.7933886051,7.191726208,5.8536973,5.255352497,1,5.255352497,5.8536973,0,residual,0.71875,0
IRSTD-1K,XDU43,3,1,0,0.8232775927,0.7958635092,0.776170671,0.776170671,0.7958635092,3.183095694,3.324801445,3.788073301,1,3.788073301,3.324801445,0,residual,0.71875,0
IRSTD-1K,XDU43,4,1,0,0.762059629,0.732634306,0.7132505774,0.7132505774,0.732634306,0.5217169523,0.6016479135,0.7937533855,1,0.7937533855,0.6016479135,0,residual,0.71875,0
IRSTD-1K,XDU661,1,1,1,0.5917336941,0.7129724622,0.7129724622,0.7129724622,0.7129724622,1.870080709,1.120540977,1.120540977,nan,1.120540977,1.120540977,nan,stage1,0,0
IRSTD-1K,XDU661,2,1,1,0.8585858941,0.8345569372,0.8453693986,0.8453693986,0.8345569372,2.578397274,2.198556423,2.297508001,1,2.297508001,2.198556423,0,residual,0,0
IRSTD-1K,XDU661,3,1,0,0.7868691683,0.6854415536,0.7012934685,0.7012934685,0.6854415536,1.141895175,1.332700014,1.299011588,1,1.299011588,1.332700014,0,residual,0,0
IRSTD-1K,XDU661,4,1,0,0.718777895,0.6561047435,0.6670291424,0.6670291424,0.6561047435,1.879254222,1.296308398,1.293041229,1,1.293041229,1.296308398,0,residual,0,0
IRSTD-1K,XDU692,1,1,1,0.6166084409,0.7186137438,0.7186137438,0.7186137438,0.7186137438,2.494716644,6.199585438,6.199585438,nan,6.199585438,6.199585438,nan,stage1,0.571428597,0
IRSTD-1K,XDU692,2,1,1,0.813421607,0.7754986286,0.7833389044,0.7833389044,0.7754986286,2.797911167,2.558594942,2.564137459,1,2.564137459,2.558594942,0,residual,0.571428597,0
IRSTD-1K,XDU692,3,1,0,0.7577005029,0.7365278006,0.7125885487,0.7125885487,0.7365278006,2.445016384,2.122281075,2.77827096,1,2.77827096,2.122281075,0,residual,0.571428597,0
IRSTD-1K,XDU692,4,1,0,0.5963771343,0.5931084752,0.5987290144,0.5987290144,0.5931084752,0.2589046657,0.3514533639,0.5324295163,1,0.5324295163,0.3514533639,0,residual,0.571428597,0
IRSTD-1K,XDU463,1,1,1,0.578353703,0.6554851532,0.6554851532,0.6554851532,0.6554851532,2.765357018,15.02603436,15.02603436,nan,15.02603436,15.02603436,nan,stage1,0.4444444478,0
IRSTD-1K,XDU463,2,1,1,0.7931224704,0.7584095597,0.7645991445,0.7645991445,0.7584095597,4.592159271,3.599854946,4.846050262,1,4.846050262,3.599854946,0,residual,0.4444444478,0
IRSTD-1K,XDU463,3,1,0,0.7712827325,0.718368113,0.7238082886,0.7238082886,0.718368113,3.128476381,2.833621025,3.830584526,1,3.830584526,2.833621025,0,residual,0.4444444478,0
IRSTD-1K,XDU463,4,1,0,0.7114129663,0.7413092852,0.7289575934,0.7289575934,0.7413092852,1.351497412,1.226262927,1.061548352,1,1.061548352,1.226262927,0,residual,0.4444444478,0
IRSTD-1K,XDU745,1,1,1,0.5777615905,0.7045336366,0.7045336366,0.7045336366,0.7045336366,1.985838175,4.628771305,4.628771305,nan,4.628771305,4.628771305,nan,stage1,0.7727272511,0
IRSTD-1K,XDU745,2,1,1,0.8148233891,0.7769533992,0.7849639058,0.7849639058,0.7769533992,3.440108776,3.038799286,3.181785822,1,3.181785822,3.038799286,0,residual,0.7727272511,0
IRSTD-1K,XDU745,3,1,0,0.7626553774,0.7240812182,0.708830297,0.708830297,0.7240812182,4.251190186,2.985418081,3.625026703,1,3.625026703,2.985418081,0,residual,0.7727272511,0
IRSTD-1K,XDU745,4,1,0,0.6977739334,0.6638196111,0.6427797079,0.6427797079,0.6638196111,0.6728954911,0.6105052829,0.7704653144,1,0.7704653144,0.6105052829,0,residual,0.7727272511,0
IRSTD-1K,XDU258,1,1,1,0.5686491132,0.6802239418,0.6802239418,0.6802239418,0.6802239418,3.46799016,11.8580637,11.8580637,nan,11.8580637,11.8580637,nan,stage1,0.6666666865,0
IRSTD-1K,XDU258,2,1,1,0.8174200058,0.7857095599,0.7845653296,0.7845653296,0.7857095599,5.971789837,4.991353512,5.034983158,1,5.034983158,4.991353512,0,residual,0.6666666865,0
IRSTD-1K,XDU258,3,1,0,0.8096509576,0.7832303643,0.7511649728,0.7511649728,0.7832303643,2.673911572,3.347128153,4.249219894,1,4.249219894,3.347128153,0,residual,0.6666666865,0
IRSTD-1K,XDU258,4,1,0,0.7656077147,0.7222229242,0.6875261068,0.6875261068,0.7222229242,0.4731069207,0.7184923291,0.7834619284,1,0.7834619284,0.7184923291,0,residual,0.6666666865,0
IRSTD-1K,XDU842,1,1,1,0.5986488461,0.7216622829,0.7216622829,0.7216622829,0.7216622829,8.028501511,27.31450844,27.31450844,nan,27.31450844,27.31450844,nan,stage1,0.4285714328,0
IRSTD-1K,XDU842,2,1,1,0.757047236,0.7407297492,0.735568583,0.735568583,0.7407297492,5.951741695,6.557978153,6.036139011,1,6.036139011,6.557978153,0,residual,0.4285714328,0
IRSTD-1K,XDU842,3,1,0,0.8429358602,0.8017001748,0.7532093525,0.7532093525,0.8017001748,4.173942566,4.308319092,5.538036346,1,5.538036346,4.308319092,0,residual,0.4285714328,0
IRSTD-1K,XDU842,4,1,0,0.7946520448,0.7250788808,0.6258383989,0.6258383989,0.7250788808,0.8916469216,0.7905170321,1.053901553,1,1.053901553,0.7905170321,0,residual,0.4285714328,0
IRSTD-1K,XDU459,1,1,1,0.6200644374,0.6944699883,0.6944699883,0.6944699883,0.6944699883,2.464712381,5.035422802,5.035422802,nan,5.035422802,5.035422802,nan,stage1,0.8571428657,0
IRSTD-1K,XDU459,2,1,1,0.847905755,0.8111495972,0.8167820573,0.8167820573,0.8111495972,5.094244957,4.804774284,5.19645071,1,5.19645071,4.804774284,0,residual,0.8571428657,0
IRSTD-1K,XDU459,3,1,0,0.7872626185,0.7691550255,0.7639786601,0.7639786601,0.7691550255,3.057013273,3.638629198,4.881967545,1,4.881967545,3.638629198,0,residual,0.8571428657,0
IRSTD-1K,XDU459,4,1,0,0.6835892797,0.6203014851,0.6269898415,0.6269898415,0.6203014851,0.3025186658,0.5253022313,0.5838065147,1,0.5838065147,0.5253022313,0,residual,0.8571428657,0
IRSTD-1K,XDU147,1,1,1,0.5581590533,0.6207147837,0.6207147837,0.6207147837,0.6207147837,8.675812721,71.07225037,71.07225037,nan,71.07225037,71.07225037,nan,stage1,0.9333333373,0
IRSTD-1K,XDU147,2,1,1,0.7286254764,0.7476543188,0.7559045553,0.7559045553,0.7476543188,9.666035652,9.118891716,10.54703045,1,10.54703045,9.118891716,0,residual,0.9333333373,0
IRSTD-1K,XDU147,3,1,0,0.7176113725,0.7664733529,0.7857326865,0.7857326865,0.7664733529,4.694949627,6.234944344,9.058526993,1,9.058526993,6.234944344,0,residual,0.9333333373,0
IRSTD-1K,XDU147,4,1,0,0.3857379556,0.5014274716,0.4138715863,0.4138715863,0.5014274716,1.211235166,1.283053637,1.215306878,1,1.215306878,1.283053637,0,residual,0.9333333373,0
IRSTD-1K,XDU319,1,1,1,0.5600604415,0.7166714072,0.7166714072,0.7166714072,0.7166714072,6.011819839,6.924034595,6.924034595,nan,6.924034595,6.924034595,nan,stage1,0.8676470518,0
IRSTD-1K,XDU319,2,1,1,0.8325392008,0.7911464572,0.8023688197,0.8023688197,0.7911464572,5.050227642,5.417099953,4.653763294,1,4.653763294,5.417099953,0,residual,0.8676470518,0
IRSTD-1K,XDU319,3,1,0,0.8201776743,0.8022732139,0.7862619758,0.7862619758,0.8022732139,1.356670737,2.403164625,3.217387676,1,3.217387676,2.403164625,0,residual,0.8676470518,0
IRSTD-1K,XDU319,4,1,0,0.6767141223,0.6478309035,0.6481612921,0.6481612921,0.6478309035,1.021498799,1.17615819,1.206493378,1,1.206493378,1.17615819,0,residual,0.8676470518,0
IRSTD-1K,XDU225,1,1,1,0.5799493194,0.6891825795,0.6891825795,0.6891825795,0.6891825795,2.408602715,10.4200325,10.4200325,nan,10.4200325,10.4200325,nan,stage1,0.75,0
IRSTD-1K,XDU225,2,1,1,0.7962523103,0.7521567941,0.7551051974,0.7551051974,0.7521567941,4.476917267,3.616443157,4.235898018,1,4.235898018,3.616443157,0,residual,0.75,0
IRSTD-1K,XDU225,3,1,0,0.7717926502,0.7392784357,0.6976037621,0.6976037621,0.7392784357,2.360868692,1.87274611,2.443325281,1,2.443325281,1.87274611,0,residual,0.75,0
IRSTD-1K,XDU225,4,1,0,0.7502952218,0.6963649392,0.6987696886,0.6987696886,0.6963649392,0.2883149683,0.4206398726,0.6345536113,1,0.6345536113,0.4206398726,0,residual,0.75,0
IRSTD-1K,XDU178,1,1,1,0.5875939131,0.6845818162,0.6845818162,0.6845818162,0.6845818162,3.181718588,13.93402386,13.93402386,nan,13.93402386,13.93402386,nan,stage1,0.4285714328,0
IRSTD-1K,XDU178,2,1,1,0.7852023244,0.7565954328,0.7612717152,0.7612717152,0.7565954328,9.394944191,7.684013844,8.668804169,1,8.668804169,7.684013844,0,residual,0.4285714328,0
IRSTD-1K,XDU178,3,1,0,0.7976697087,0.7625106573,0.7270604968,0.7270604968,0.7625106573,4.543971539,4.036192417,5.001193523,1,5.001193523,4.036192417,0,residual,0.4285714328,0
IRSTD-1K,XDU178,4,1,0,0.7092298269,0.6860505939,0.6581686735,0.6581686735,0.6860505939,0.7130794525,0.6401646137,0.929490149,1,0.929490149,0.6401646137,0,residual,0.4285714328,0
IRSTD-1K,XDU567,1,1,1,0.6398690343,0.6816728115,0.6816728115,0.6816728115,0.6816728115,1.217294574,3.667348623,3.667348623,nan,3.667348623,3.667348623,nan,stage1,0.5161290169,0
IRSTD-1K,XDU567,2,1,1,0.7829711437,0.7589217424,0.7504871488,0.7504871488,0.7589217424,5.157618523,4.125266075,4.26277256,1,4.26277256,4.125266075,0,residual,0.5161290169,0
IRSTD-1K,XDU567,3,1,0,0.8628599048,0.8344524503,0.7993538976,0.7993538976,0.8344524503,2.591610193,2.599597454,3.396467209,1,3.396467209,2.599597454,0,residual,0.5161290169,0
IRSTD-1K,XDU567,4,1,0,0.7893509865,0.7328913808,0.7340930104,0.7340930104,0.7328913808,0.340803653,0.5353346467,0.587436378,1,0.587436378,0.5353346467,0,residual,0.5161290169,0
IRSTD-1K,XDU925,1,1,1,0.5234690905,0.6092926264,0.6092926264,0.6092926264,0.6092926264,7.46958828,33.72314453,33.72314453,nan,33.72314453,33.72314453,nan,stage1,0.555555582,0
IRSTD-1K,XDU925,2,1,1,0.7217331529,0.6873482466,0.6983988881,0.6983988881,0.6873482466,4.762962818,5.69751358,5.641251564,1,5.641251564,5.69751358,0,residual,0.555555582,0
IRSTD-1K,XDU925,3,1,0,0.800794065,0.7265262604,0.7214335203,0.7214335203,0.7265262604,3.226081848,4.331209183,5.48759222,1,5.48759222,4.331209183,0,residual,0.555555582,0
IRSTD-1K,XDU925,4,1,0,0.6999870539,0.715888381,0.6153938174,0.6153938174,0.715888381,0.8838095069,0.9931428432,1.016269803,1,1.016269803,0.9931428432,0,residual,0.555555582,0
IRSTD-1K,XDU394,1,1,1,0.61103791,0.7097476125,0.7097476125,0.7097476125,0.7097476125,4.200478554,10.32986641,10.32986641,nan,10.32986641,10.32986641,nan,stage1,0.474999994,0
IRSTD-1K,XDU394,2,1,1,0.8218453526,0.7926098704,0.8049446344,0.8049446344,0.7926098704,4.949697018,4.819226742,4.823664188,1,4.823664188,4.819226742,0,residual,0.474999994,0
IRSTD-1K,XDU394,3,1,0,0.8060772419,0.7869120836,0.7767134905,0.7767134905,0.7869120836,3.704123974,3.489463806,4.226567745,1,4.226567745,3.489463806,0,residual,0.474999994,0
IRSTD-1K,XDU394,4,1,0,0.7414849997,0.7193056345,0.7082807422,0.7082807422,0.7193056345,0.5530075431,0.6883701086,0.7024518251,1,0.7024518251,0.6883701086,0,residual,0.474999994,0
IRSTD-1K,XDU110,1,1,1,0.5612273216,0.6663184166,0.6663184166,0.6663184166,0.6663184166,2.958748817,6.942023277,6.942023277,nan,6.942023277,6.942023277,nan,stage1,0.7659574747,0
IRSTD-1K,XDU110,2,1,1,0.8076475859,0.7764462829,0.7733829021,0.7733829021,0.7764462829,3.549697399,3.139183283,3.727142811,1,3.727142811,3.139183283,0,residual,0.7659574747,0
IRSTD-1K,XDU110,3,1,0,0.8152989745,0.7776981592,0.7574109435,0.7574109435,0.7776981592,3.435269117,2.86170578,3.429286957,1,3.429286957,2.86170578,0,residual,0.7659574747,0
IRSTD-1K,XDU110,4,1,0,0.7086010575,0.7543724775,0.7481942177,0.7481942177,0.7543724775,0.5901712775,0.5882219076,0.6493999362,1,0.6493999362,0.5882219076,0,residual,0.7659574747,0
IRSTD-1K,XDU663,1,1,1,0.6137385368,0.7090914845,0.7090914845,0.7090914845,0.7090914845,3.227128983,5.399389744,5.399389744,nan,5.399389744,5.399389744,nan,stage1,0,1
IRSTD-1K,XDU663,2,1,1,0.8136355281,0.7812689543,0.7865227461,0.7865227461,0.7812689543,1.146478176,1.833641291,1.55100286,1,1.55100286,1.833641291,0,residual,0,1
IRSTD-1K,XDU663,3,1,0,0.811585784,0.7822501063,0.7611948848,0.7611948848,0.7822501063,1.836884975,1.60503006,1.660603404,1,1.660603404,1.60503006,0,residual,0,1
IRSTD-1K,XDU663,4,1,0,0.7160599232,0.6941739917,0.6952012181,0.6952012181,0.6941739917,1.222347498,1.160179853,1.13636446,1,1.13636446,1.160179853,0,residual,0,1
IRSTD-1K,XDU376,1,1,1,0.5133600831,0.6808426976,0.6808426976,0.6808426976,0.6808426976,9.254520416,13.03031731,13.03031731,nan,13.03031731,13.03031731,nan,stage1,0.8000000119,0
IRSTD-1K,XDU376,2,1,1,0.8545348644,0.8077651262,0.8103100061,0.8103100061,0.8077651262,4.227681637,5.586043835,4.87041378,1,4.87041378,5.586043835,0,residual,0.8000000119,0
IRSTD-1K,XDU376,3,1,0,0.8121290803,0.8032109141,0.7882326245,0.7882326245,0.8032109141,1.462421894,2.741426945,3.586138487,1,3.586138487,2.741426945,0,residual,0.8000000119,0
IRSTD-1K,XDU376,4,1,0,0.6846033335,0.6770190001,0.675550282,0.675550282,0.6770190001,0.7077960968,0.9717726111,1.086778164,1,1.086778164,0.9717726111,0,residual,0.8000000119,0
IRSTD-1K,XDU450,1,1,1,0.5656898022,0.6932222843,0.6932222843,0.6932222843,0.6932222843,1.60923481,5.768225193,5.768225193,nan,5.768225193,5.768225193,nan,stage1,0.538461566,0
IRSTD-1K,XDU450,2,1,1,0.7964098454,0.7633425593,0.7685528994,0.7685528994,0.7633425593,3.650159121,2.884282589,3.215416193,1,3.215416193,2.884282589,0,residual,0.538461566,0
IRSTD-1K,XDU450,3,1,0,0.7771217227,0.753320694,0.7236784697,0.7236784697,0.753320694,3.899185419,2.823007822,2.773257017,1,2.773257017,2.823007822,0,residual,0.538461566,0
IRSTD-1K,XDU450,4,1,0,0.705078125,0.6693924665,0.6681647897,0.6681647897,0.6693924665,1.558671236,1.245653629,1.136359215,1,1.136359215,1.245653629,0,residual,0.538461566,0
IRSTD-1K,XDU10,1,1,1,0.6011023521,0.6933268309,0.6933268309,0.6933268309,0.6933268309,4.927655697,13.54159355,13.54159355,nan,13.54159355,13.54159355,nan,stage1,0.7142857313,0
IRSTD-1K,XDU10,2,1,1,0.8045780659,0.7710871696,0.772456944,0.772456944,0.7710871696,3.857845545,4.307881832,4.357340813,1,4.357340813,4.307881832,0,residual,0.7142857313,0
IRSTD-1K,XDU10,3,1,0,0.8121414781,0.7838799357,0.7728826404,0.7728826404,0.7838799357,2.280599594,2.751895905,3.58933568,1,3.58933568,2.751895905,0,residual,0.7142857313,0
IRSTD-1K,XDU10,4,1,0,0.6973329186,0.6602700949,0.6662511826,0.6662511826,0.6602700949,0.2530410588,0.3884111941,0.5635166764,1,0.5635166764,0.3884111941,0,residual,0.7142857313,0
IRSTD-1K,XDU955,1,1,1,0.5386558175,0.6531254649,0.6531254649,0.6531254649,0.6531254649,3.188742876,10.19897461,10.19897461,nan,10.19897461,10.19897461,nan,stage1,0.200000003,1
IRSTD-1K,XDU955,2,1,1,0.7864004374,0.7332490683,0.7364116311,0.7364116311,0.7332490683,5.420413494,4.593387604,5.378430367,1,5.378430367,4.593387604,0,residual,0.200000003,1
IRSTD-1K,XDU955,3,1,0,0.7143963575,0.693855226,0.6876738667,0.6876738667,0.693855226,0.9425050616,1.711672068,2.834371805,1,2.834371805,1.711672068,0,residual,0.200000003,1
IRSTD-1K,XDU955,4,1,0,0.7242648005,0.7284332514,0.7272762656,0.7272762656,0.7284332514,0.4417926371,0.4752605855,0.5935621858,1,0.5935621858,0.4752605855,0,residual,0.200000003,1
IRSTD-1K,XDU374,1,1,1,0.6313633323,0.7392853498,0.7392853498,0.7392853498,0.7392853498,3.419475794,13.02943134,13.02943134,nan,13.02943134,13.02943134,nan,stage1,0.400000006,0
IRSTD-1K,XDU374,2,1,1,0.7602145076,0.7321282625,0.7241860032,0.7241860032,0.7321282625,5.197606087,4.344248295,4.593625069,1,4.593625069,4.344248295,0,residual,0.400000006,0
IRSTD-1K,XDU374,3,1,0,0.7815790772,0.7408991456,0.7423145175,0.7423145175,0.7408991456,4.275405407,3.443958282,4.217092991,1,4.217092991,3.443958282,0,residual,0.400000006,0
IRSTD-1K,XDU374,4,1,0,0.6806463599,0.6481416225,0.5568298101,0.5568298101,0.6481416225,0.6192262769,0.6328933835,0.9117270708,1,0.9117270708,0.6328933835,0,residual,0.400000006,0
IRSTD-1K,XDU278,1,1,1,0.5907362103,0.6769983172,0.6769983172,0.6769983172,0.6769983172,2.238722324,7.771208763,7.771208763,nan,7.771208763,7.771208763,nan,stage1,0.3333333433,0
IRSTD-1K,XDU278,2,1,1,0.7990944982,0.7581146359,0.7630739808,0.7630739808,0.7581146359,2.230134249,2.142194986,2.3624897,1,2.3624897,2.142194986,0,residual,0.3333333433,0
IRSTD-1K,XDU278,3,1,0,0.7873237133,0.7246721387,0.7243615985,0.7243615985,0.7246721387,7.066598415,4.163677692,5.064023495,1,5.064023495,4.163677692,0,residual,0.3333333433,0
IRSTD-1K,XDU278,4,1,0,0.7439597249,0.6731186509,0.6558897495,0.6558897495,0.6731186509,0.3502404988,0.7094774246,0.6721826792,1,0.6721826792,0.7094774246,0,residual,0.3333333433,0
IRSTD-1K,XDU393,1,1,1,0.5962753892,0.6963649392,0.6963649392,0.6963649392,0.6963649392,3.932302713,10.59914684,10.59914684,nan,10.59914684,10.59914684,nan,stage1,0.6451612711,0
IRSTD-1K,XDU393,2,1,1,0.7937422395,0.767231524,0.7753750682,0.7753750682,0.767231524,6.922406197,6.298145294,6.807701588,1,6.807701588,6.298145294,0,residual,0.6451612711,0
IRSTD-1K,XDU393,3,1,0,0.765823245,0.7428776026,0.7445027828,0.7445027828,0.7428776026,2.894331217,3.919918537,5.136674404,1,5.136674404,3.919918537,0,residual,0.6451612711,0
IRSTD-1K,XDU393,4,1,0,0.6980436444,0.6664540768,0.6478815675,0.6478815675,0.6664540768,0.5429442525,0.5298125148,0.7411261797,1,0.7411261797,0.5298125148,0,residual,0.6451612711,0
IRSTD-1K,XDU570,1,1,1,0.6001790762,0.6915759444,0.6915759444,0.6915759444,0.6915759444,3.509023905,15.18471336,15.18471336,nan,15.18471336,15.18471336,nan,stage1,0.75,0
IRSTD-1K,XDU570,2,1,1,0.7897218466,0.747836709,0.7500174642,0.7500174642,0.747836709,3.851033449,3.337652445,3.78362608,1,3.78362608,3.337652445,0,residual,0.75,0
IRSTD-1K,XDU570,3,1,0,0.8293524384,0.8048562407,0.7672644854,0.7672644854,0.8048562407,4.937717438,3.713659286,4.75725174,1,4.75725174,3.713659286,0,residual,0.75,0
IRSTD-1K,XDU570,4,1,0,0.8213498592,0.7813105583,0.7667533755,0.7667533755,0.7813105583,0.4403713942,0.6115540266,0.7149247527,1,0.7149247527,0.6115540266,0,residual,0.75,0
IRSTD-1K,XDU217,1,1,1,0.6005674005,0.7118781209,0.7118781209,0.7118781209,0.7118781209,3.260994434,10.27213478,10.27213478,nan,10.27213478,10.27213478,nan,stage1,0.5625,0
IRSTD-1K,XDU217,2,1,1,0.8184936047,0.7924369574,0.7907239795,0.7907239795,0.7924369574,4.158824921,4.326714993,4.172456264,1,4.172456264,4.326714993,0,residual,0.5625,0
IRSTD-1K,XDU217,3,1,0,0.8048864603,0.780551672,0.7617470622,0.7617470622,0.780551672,3.059629202,3.23217845,4.328577042,1,4.328577042,3.23217845,0,residual,0.5625,0
IRSTD-1K,XDU217,4,1,0,0.7076841593,0.6745551229,0.674849987,0.674849987,0.6745551229,0.2208162546,0.416947186,0.55929178,1,0.55929178,0.416947186,0,residual,0.5625,0
