dataset,sample_id,stage,stage_enabled,stage_used_as_decoder_skip,R_high_low,R_high_residual,R_high_high_raw,R_high_high_hat,R_high_high_for_fusion,low_fg_bg,residual_fg_bg,high_raw_fg_bg,gate_fg_bg,high_hat_fg_bg,high_for_fusion_fg_bg,gate_fg_minus_bg,block_fusion_high_source,pred_iou,pred_has_false_alarm
NUDT-SIRST,000166,1,1,1,0.5811596513,0.6386625171,0.6386625171,0.6386625171,0.6386625171,2.461802483,7.88013649,7.88013649,nan,7.88013649,7.88013649,nan,stage1,0.8478260636,0
NUDT-SIRST,000166,2,1,1,0.7823398113,0.7510101199,0.7634818554,0.7604468465,0.7634818554,4.267097473,3.466206789,4.175108433,1.079527378,4.00985527,4.175108433,0.0531591177,high_raw,0.8478260636,0
NUDT-SIRST,000166,3,1,0,0.7807491422,0.5976353288,0.6091338992,0.5982620716,0.6091338992,2.81537509,1.866529346,1.955112457,1.065724254,1.872891903,1.955112457,0.03505170345,high_raw,0.8478260636,0
NUDT-SIRST,000166,4,1,0,0.7893297672,0.7320975065,0.7290369272,0.7157283425,0.7290369272,0.6545541286,0.9178977609,0.7824357748,0.7836281657,0.7526314259,0.7824357748,-0.1328350902,high_raw,0.8478260636,0
NUDT-SIRST,000392,1,1,1,0.5857434273,0.746781528,0.746781528,0.746781528,0.746781528,6.659518719,15.00802517,15.00802517,nan,15.00802517,15.00802517,nan,stage1,1,0
NUDT-SIRST,000392,2,1,1,0.8345669508,0.8022675514,0.7994574308,0.7960163355,0.7994574308,3.460200787,4.321106911,5.914830685,1.056001902,5.689033985,5.914830685,0.03731381893,high_raw,1,0
NUDT-SIRST,000392,3,1,0,0.7639397383,0.7283230424,0.7171853781,0.7084586024,0.7171853781,3.276445627,1.489447474,1.540098071,1.080824614,1.456465602,1.540098071,0.04284858704,high_raw,1,0
NUDT-SIRST,000392,4,1,0,0.7503267527,0.7488619089,0.7425662875,0.7374210358,0.7425662875,0.1646739691,0.3651649654,0.3648729622,0.8265594244,0.391492486,0.3648729622,-0.1057858467,high_raw,1,0
NUDT-SIRST,000231,1,1,1,0.5393188,0.5947705507,0.5947705507,0.5947705507,0.5947705507,3.260214806,6.588634968,6.588634968,nan,6.588634968,6.588634968,nan,stage1,0.8513513803,0
NUDT-SIRST,000231,2,1,1,0.7850629687,0.7483991981,0.7503960133,0.7465057373,0.7503960133,4.370029449,3.729319811,4.809146881,1.163548112,4.800837517,4.809146881,0.1027733088,high_raw,0.8513513803,0
NUDT-SIRST,000231,3,1,0,0.8047842383,0.7661721706,0.7677305341,0.7535936236,0.7677305341,2.152645588,2.514955044,2.766768694,1.040522456,2.609202623,2.766768694,0.02262216806,high_raw,0.8513513803,0
NUDT-SIRST,000231,4,1,0,0.4166327119,0.5903173685,0.5390067697,0.5225759149,0.5390067697,1.02162981,1.291578054,1.175505757,0.9558626413,1.109201074,1.175505757,-0.02219378948,high_raw,0.8513513803,0
NUDT-SIRST,001281,1,1,1,0.5876508355,0.7146946788,0.7146946788,0.7146946788,0.7146946788,5.962444782,6.959377766,6.959377766,nan,6.959377766,6.959377766,nan,stage1,0.729729712,0
NUDT-SIRST,001281,2,1,1,0.8416185379,0.8174384236,0.8196119666,0.8131597638,0.8196119666,1.752357841,2.783566713,3.360382557,1.149943829,3.598253965,3.360382557,0.09505933523,high_raw,0.729729712,0
NUDT-SIRST,001281,3,1,0,0.8297318816,0.7742214203,0.7588517666,0.7475756407,0.7588517666,2.228485584,2.38236165,2.604385853,1.052746296,2.443548679,2.604385853,0.02926141024,high_raw,0.729729712,0
NUDT-SIRST,001281,4,1,0,0.8900935054,0.7840380669,0.7885166407,0.7731742263,0.7885166407,0.7951902151,0.9502741098,0.9054638743,0.8976333737,0.8817948699,0.9054638743,-0.05527561903,high_raw,0.729729712,0
NUDT-SIRST,001199,1,1,1,0.6256300807,0.7460301518,0.7460301518,0.7460301518,0.7460301518,2.416002035,6.449544907,6.449544907,nan,6.449544907,6.449544907,nan,stage1,1,0
NUDT-SIRST,001199,2,1,1,0.7378057837,0.7224991918,0.754653573,0.7608155012,0.754653573,6.296697617,4.924089909,5.422005653,1.062787414,5.333188057,5.422005653,0.04233676195,high_raw,1,0
NUDT-SIRST,001199,3,1,0,0.6758029461,0.703137815,0.755372107,0.7392563224,0.755372107,1.487120628,2.447704792,3.634411812,0.9950187802,3.307081461,3.634411812,-0.002674996853,high_raw,1,0
NUDT-SIRST,001199,4,1,0,0.8255938888,0.8047046661,0.8006087542,0.7932126522,0.8006087542,0.9324185252,1.066229224,0.9363560081,0.9532239437,0.9630761147,0.9363560081,-0.02810144424,high_raw,1,0
NUDT-SIRST,000893,1,1,1,0.5438156128,0.6395664215,0.6395664215,0.6395664215,0.6395664215,2.251324415,5.630737782,5.630737782,nan,5.630737782,5.630737782,nan,stage1,0.9811320901,0
NUDT-SIRST,000893,2,1,1,0.7479211688,0.7137072682,0.7207533717,0.7226908207,0.7207533717,4.243021488,3.375467539,4.263397694,1.07837534,4.152998447,4.263397694,0.0523480773,high_raw,0.9811320901,0
NUDT-SIRST,000893,3,1,0,0.7743734717,0.7465565205,0.7704120278,0.759026587,0.7704120278,5.950782776,3.603833914,4.230042934,1.013286948,3.826019287,4.230042934,0.007112145424,high_raw,0.9811320901,0
NUDT-SIRST,000893,4,1,0,0.8325285912,0.8163376451,0.8039524555,0.7896565199,0.8039524555,0.4415598512,1.387554407,1.565627217,0.8274784684,1.429026961,1.565627217,-0.1049738526,high_raw,0.9811320901,0
NUDT-SIRST,000879,1,1,1,0.5896635056,0.6284183264,0.6284183264,0.6284183264,0.6284183264,1.907316446,6.236789703,6.236789703,nan,6.236789703,6.236789703,nan,stage1,0.9714285731,0
NUDT-SIRST,000879,2,1,1,0.7664251924,0.7243288755,0.7317100167,0.7297414541,0.7317100167,3.72946167,3.004519939,3.703814983,1.075690627,3.555876732,3.703814983,0.05084484816,high_raw,0.9714285731,0
NUDT-SIRST,000879,3,1,0,0.7881019711,0.7460544705,0.7405639291,0.7277100682,0.7405639291,5.649909496,4.095329285,4.370765209,1.065140486,4.055696487,4.370765209,0.03567522764,high_raw,0.9714285731,0
NUDT-SIRST,000879,4,1,0,0.8508342505,0.8234629631,0.8131700158,0.8034772873,0.8131700158,0.3963404596,0.799025476,0.6810992956,0.8087758422,0.6667664051,0.6810992956,-0.1167280674,high_raw,0.9714285731,0
NUDT-SIRST,000084,1,1,1,0.5554074645,0.6618326902,0.6618326902,0.6618326902,0.6618326902,2.137832165,8.396198273,8.396198273,nan,8.396198273,8.396198273,nan,stage1,1,0
NUDT-SIRST,000084,2,1,1,0.7957893014,0.7484380603,0.740773201,0.7378645539,0.740773201,2.673406363,2.674474955,3.157174826,1.105836034,3.174467087,3.157174826,0.06972712278,high_raw,1,0
NUDT-SIRST,000084,3,1,0,0.6582008004,0.6014451981,0.5864046812,0.5736900568,0.5864046812,2.179995298,1.708073974,2.006769419,1.096467972,1.910414696,2.006769419,0.05120593309,high_raw,1,0
NUDT-SIRST,000084,4,1,0,0.7655971646,0.6375529766,0.6158053875,0.6066431999,0.6158053875,2.512840033,1.487856627,1.410507202,0.7970949411,1.324658513,1.410507202,-0.119481504,high_raw,1,0
NUDT-SIRST,001174,1,1,1,0.615619421,0.7024257183,0.7024257183,0.7024257183,0.7024257183,2.039074898,8.249472618,8.249472618,nan,8.249472618,8.249472618,nan,stage1,1,0
NUDT-SIRST,001174,2,1,1,0.7987216711,0.7688789368,0.7952603698,0.7926155329,0.7952603698,4.017914772,3.191073895,3.791379213,1.027115941,3.687556982,3.791379213,0.01843136549,high_raw,1,0
NUDT-SIRST,001174,3,1,0,0.6946023703,0.5246598125,0.5113191009,0.5122939944,0.5113191009,2.291860104,0.8768154383,1.018312931,1.068121433,1.041670561,1.018312931,0.03642344475,high_raw,1,0
NUDT-SIRST,001174,4,1,0,0.6941772699,0.4877261817,0.4646711349,0.4804440737,0.4646711349,0.8904290795,0.9033082724,0.8944240212,0.9372385144,0.912237525,0.8944240212,-0.03282794356,high_raw,1,0
NUDT-SIRST,000377,1,1,1,0.6530210376,0.7318035364,0.7318035364,0.7318035364,0.7318035364,5.866802692,11.22767639,11.22767639,nan,11.22767639,11.22767639,nan,stage1,1,0
NUDT-SIRST,000377,2,1,1,0.8700888753,0.8521584272,0.844889462,0.8401795626,0.844889462,1.253077626,2.545962811,3.186335325,1.133034348,3.377012253,3.186335325,0.08601295948,high_raw,1,0
NUDT-SIRST,000377,3,1,0,0.7981892824,0.7453995347,0.7229302526,0.7106712461,0.7229302526,1.49149704,1.610167265,1.709889174,1.027697563,1.678221464,1.709889174,0.01555991173,high_raw,1,0
NUDT-SIRST,000377,4,1,0,0.357419759,0.4789477587,0.4386593401,0.404766202,0.4386593401,1.002747893,0.9677115083,0.9817879796,0.9973896146,0.9967315197,0.9817879796,-0.001287102699,high_raw,1,0
NUDT-SIRST,001063,1,1,1,0.5453336835,0.5930843353,0.5930843353,0.5930843353,0.5930843353,2.61251688,5.881039143,5.881039143,nan,5.881039143,5.881039143,nan,stage1,0.8999999762,0
NUDT-SIRST,001063,2,1,1,0.8059349656,0.7654215097,0.7584966421,0.7486505508,0.7584966421,3.3611269,2.801880598,3.525764227,1.148470044,3.505216122,3.525764227,0.09341835976,high_raw,0.8999999762,0
NUDT-SIRST,001063,3,1,0,0.7898530364,0.7638555169,0.7831703424,0.7720232606,0.7831703424,4.863754749,3.750017643,4.385396481,0.9738718867,3.923592567,4.385396481,-0.01457035542,high_raw,0.8999999762,0
NUDT-SIRST,001063,4,1,0,0.7310336828,0.6816483736,0.739334166,0.7150693536,0.739334166,0.9628199935,1.705980659,1.98531878,0.9941878915,1.853700399,1.98531878,-0.002897918224,high_raw,0.8999999762,0
NUDT-SIRST,000628,1,1,1,0.5895653963,0.6819960475,0.6819960475,0.6819960475,0.6819960475,2.206977606,3.438003778,3.438003778,nan,3.438003778,3.438003778,nan,stage1,0.769230783,0
NUDT-SIRST,000628,2,1,1,0.872086525,0.8455498219,0.8456360698,0.8402686715,0.8456360698,1.403110981,1.472959757,1.884032488,1.174259067,1.939715266,1.884032488,0.1052027345,high_raw,0.769230783,0
NUDT-SIRST,000628,3,1,0,0.8227726221,0.7833909392,0.7723450065,0.7625411153,0.7723450065,1.963596821,1.523987293,1.575642228,1.019023299,1.510335207,1.575642228,0.0105189085,high_raw,0.769230783,0
NUDT-SIRST,000628,4,1,0,0.8638011217,0.7772037387,0.7771008611,0.7653157115,0.7771008611,0.679802835,0.9449293613,0.9462811351,0.9844462872,0.964826107,0.9462811351,-0.00853818655,high_raw,0.769230783,0
NUDT-SIRST,000537,1,1,1,0.5866727829,0.6257287264,0.6257287264,0.6257287264,0.6257287264,3.587701559,6.340328693,6.340328693,nan,6.340328693,6.340328693,nan,stage1,1,0
NUDT-SIRST,000537,2,1,1,0.8592039347,0.8352566957,0.827925384,0.821282506,0.827925384,3.690711737,3.677914381,4.525783062,1.053454041,4.507059097,4.525783062,0.0350714922,high_raw,1,0
NUDT-SIRST,000537,3,1,0,0.836102128,0.7493845224,0.7364677787,0.728572607,0.7364677787,3.763856411,2.387490988,2.482602358,1.042189717,2.345263481,2.482602358,0.02315163612,high_raw,1,0
NUDT-SIRST,000537,4,1,0,0.8868248463,0.8470789194,0.8428789973,0.8338813782,0.8428789973,0.5243049264,0.8045896292,0.7559803128,0.954806149,0.7897852659,0.7559803128,-0.02551025152,high_raw,1,0
NUDT-SIRST,000772,1,1,1,0.6240878105,0.69994241,0.69994241,0.69994241,0.69994241,2.074767828,5.226661205,5.226661205,nan,5.226661205,5.226661205,nan,stage1,0.9259259105,0
NUDT-SIRST,000772,2,1,1,0.7853312492,0.7530385852,0.766790092,0.7641606331,0.766790092,3.875982523,2.928892136,3.732914209,1.053988695,3.54046464,3.732914209,0.03630286455,high_raw,0.9259259105,0
NUDT-SIRST,000772,3,1,0,0.7325819731,0.6149952412,0.6019563675,0.5972212553,0.6019563675,2.48421979,1.367978215,1.523175597,1.081374168,1.485374331,1.523175597,0.04327273369,high_raw,0.9259259105,0
NUDT-SIRST,000772,4,1,0,0.6770215631,0.5904439092,0.5345304012,0.5118584037,0.5345304012,0.555913806,0.82590729,0.8148909211,0.8660780787,0.8159976006,0.8148909211,-0.08128625154,high_raw,0.9259259105,0
NUDT-SIRST,000100,1,1,1,0.5391591787,0.6844809055,0.6844809055,0.6844809055,0.6844809055,1.845436692,4.029832363,4.029832363,nan,4.029832363,4.029832363,nan,stage1,0.9666666389,0
NUDT-SIRST,000100,2,1,1,0.7896496654,0.7523149252,0.763640821,0.7572548389,0.763640821,3.145375967,2.592853308,3.21766305,1.08832705,3.097712278,3.21766305,0.0564750433,high_raw,0.9666666389,0
NUDT-SIRST,000100,3,1,0,0.7319201827,0.6901375055,0.6813049912,0.671512723,0.6813049912,2.136777163,1.567675591,1.702200294,1.048771858,1.613723755,1.702200294,0.02671247721,high_raw,0.9666666389,0
NUDT-SIRST,000100,4,1,0,0.8412860036,0.682372272,0.6812768579,0.6551321745,0.6812768579,0.8339185119,0.8733645678,0.840839684,0.9043530822,0.8674117327,0.840839684,-0.05177718401,high_raw,0.9666666389,0
NUDT-SIRST,000043,1,1,1,0.5755304694,0.6711843014,0.6711843014,0.6711843014,0.6711843014,2.372342587,7.069038391,7.069038391,nan,7.069038391,7.069038391,nan,stage1,0.75,1
NUDT-SIRST,000043,2,1,1,0.8057780266,0.7745503783,0.7672562599,0.7627748847,0.7672562599,2.695193052,2.477094889,3.226230621,1.125461936,3.25539422,3.226230621,0.07867389917,high_raw,0.75,1
NUDT-SIRST,000043,3,1,0,0.7091211677,0.6760937572,0.6730283499,0.6608838439,0.6730283499,2.268946171,1.799429774,1.987285733,1.03223753,1.897539377,1.987285733,0.01772040129,high_raw,0.75,1
NUDT-SIRST,000043,4,1,0,0.4312229753,0.4689117372,0.4359645247,0.4127818942,0.4359645247,1.04365623,1.143039703,1.021757841,0.9944863915,0.993046701,1.021757841,-0.002746254206,high_raw,0.75,1
NUDT-SIRST,000291,1,1,1,0.5381798148,0.6178449392,0.6178449392,0.6178449392,0.6178449392,3.637927771,13.19836044,13.19836044,nan,13.19836044,13.19836044,nan,stage1,0.9173553586,0
NUDT-SIRST,000291,2,1,1,0.8068513274,0.7848879695,0.7800597548,0.775346756,0.7800597548,2.787340403,2.755538702,3.28541708,1.083569527,3.308799267,3.28541708,0.05546611547,high_raw,0.9173553586,0
NUDT-SIRST,000291,3,1,0,0.7784830928,0.717756629,0.7812143564,0.773211658,0.7812143564,1.89849484,1.791015744,2.562197447,1.034290195,2.440555334,2.562197447,0.01840871572,high_raw,0.9173553586,0
NUDT-SIRST,000291,4,1,0,0.8323902488,0.7225616574,0.7052360177,0.6900129914,0.7052360177,0.6439415216,1.220788479,1.16394484,0.9220715165,1.140790105,1.16394484,-0.04325371981,high_raw,0.9173553586,0
