dataset,sample_id,stage,stage_enabled,stage_used_as_decoder_skip,R_high_low,R_high_residual,R_high_high_raw,R_high_high_hat,R_high_high_for_fusion,low_fg_bg,residual_fg_bg,high_raw_fg_bg,gate_fg_bg,high_hat_fg_bg,high_for_fusion_fg_bg,gate_fg_minus_bg,block_fusion_high_source,pred_iou,pred_has_false_alarm
IRSTD-1K,XDU781,3,1,0,0.7115328908,0.7037526369,0.7133510113,0.7016311884,0.7133510113,1.03599,0.8535066247,0.825817883,1.070280671,0.8235071301,0.825817883,0.0366987586,high_raw,0.4166666567,0
IRSTD-1K,XDU781,4,1,0,0.6935901046,0.5777164102,0.5644803643,0.5517380834,0.5644803643,0.6847188473,0.9066779017,0.8982385993,0.9675986171,0.9012019038,0.8982385993,-0.01404201984,high_raw,0.4166666567,0
IRSTD-1K,XDU369,1,1,1,0.6009747386,0.7131859064,0.7131859064,0.7131859064,0.7131859064,3.702107191,8.439141273,8.439141273,nan,8.439141273,8.439141273,nan,stage1,0.8571428657,0
IRSTD-1K,XDU369,2,1,1,0.8600056767,0.8488537669,0.8351656795,0.8330644965,0.8351656795,1.860373259,2.361385107,2.451287508,0.9614170194,2.231980324,2.451287508,-0.02174538374,high_raw,0.8571428657,0
IRSTD-1K,XDU369,3,1,0,0.7382683158,0.7482019067,0.7407913208,0.7321184874,0.7407913208,0.9525061846,1.471035361,1.391406775,0.947486937,1.388270855,1.391406775,-0.03259706497,high_raw,0.8571428657,0
IRSTD-1K,XDU369,4,1,0,0.5757066607,0.5025110841,0.4641724825,0.4473017752,0.4641724825,0.8249048591,0.9349671006,0.9236574769,0.9672866464,0.8961316943,0.9236574769,-0.01750528812,high_raw,0.8571428657,0
IRSTD-1K,XDU398,1,1,1,0.5707242489,0.6751759052,0.6751759052,0.6751759052,0.6751759052,9.898826599,21.74464035,21.74464035,nan,21.74464035,21.74464035,nan,stage1,0.4210526347,0
IRSTD-1K,XDU398,2,1,1,0.8505653143,0.8439417481,0.8345057368,0.8353207707,0.8345057368,1.90037787,4.432845116,5.717257977,0.96745193,5.132369995,5.717257977,-0.0183852911,high_raw,0.4210526347,0
IRSTD-1K,XDU398,3,1,0,0.7468891144,0.7353902459,0.7400770783,0.7344197035,0.7400770783,1.151417494,1.545415044,1.533358574,1.097033978,1.575436115,1.533358574,0.05141115189,high_raw,0.4210526347,0
IRSTD-1K,XDU398,4,1,0,0.703561306,0.6536994576,0.6562830806,0.6508001089,0.6562830806,2.086171865,1.020233154,1.005956411,1.167622089,1.081439257,1.005956411,0.07079508901,high_raw,0.4210526347,0
IRSTD-1K,XDU441,1,1,1,0.6190977693,0.6969230175,0.6969230175,0.6969230175,0.6969230175,2.023210764,4.257832527,4.257832527,nan,4.257832527,4.257832527,nan,stage1,0.5199999809,0
IRSTD-1K,XDU441,2,1,1,0.8228987455,0.8000631332,0.8018321395,0.7961275578,0.8018321395,1.539452553,2.146869421,2.527404785,1.024723053,2.221040487,2.527404785,0.0128044486,high_raw,0.5199999809,0
IRSTD-1K,XDU441,3,1,0,0.8605640531,0.8276184797,0.8281915784,0.8171322942,0.8281915784,3.758045673,2.844682455,2.783102751,0.9667048454,2.604011774,2.783102751,-0.0193387866,high_raw,0.5199999809,0
IRSTD-1K,XDU441,4,1,0,0.6423384547,0.6255851984,0.5518256426,0.5109016299,0.5518256426,0.9185934663,0.932566762,0.8915056586,0.9855368733,0.8910048604,0.8915056586,-0.007443964481,high_raw,0.5199999809,0
IRSTD-1K,XDU75,1,1,1,0.6032220125,0.7313004136,0.7313004136,0.7313004136,0.7313004136,1.599875808,4.110169888,4.110169888,nan,4.110169888,4.110169888,nan,stage1,0,0
IRSTD-1K,XDU75,2,1,1,0.8792314529,0.8713728786,0.8651179671,0.8649991751,0.8651179671,2.599565744,2.294709921,2.018694878,0.9215995669,1.854316592,2.018694878,-0.04321682453,high_raw,0,0
IRSTD-1K,XDU75,3,1,0,0.7954497337,0.7559847832,0.7508547306,0.7418784499,0.7508547306,0.9443456531,0.9493190646,0.947422564,0.9238886833,0.9161185622,0.947422564,-0.0474126935,high_raw,0,0
IRSTD-1K,XDU75,4,1,0,0.5509347916,0.4857195318,0.4522149563,0.441832304,0.4522149563,0.9603145123,0.9647297859,0.9611934423,0.9921433926,0.9602251649,0.9611934423,-0.004205226898,high_raw,0,0
IRSTD-1K,XDU240,1,1,1,0.6076213717,0.6948815584,0.6948815584,0.6948815584,0.6948815584,4.228731632,15.00404644,15.00404644,nan,15.00404644,15.00404644,nan,stage1,0.75,0
IRSTD-1K,XDU240,2,1,1,0.8658277988,0.8518505096,0.8388906121,0.8361347318,0.8388906121,1.419247866,2.912384748,3.566486835,1.030981302,3.210801125,3.566486835,0.01659166813,high_raw,0.75,0
IRSTD-1K,XDU240,3,1,0,0.7529240251,0.7594208717,0.7578344345,0.7513999939,0.7578344345,0.9371810555,2.334554911,2.355202913,0.9870846868,2.376481533,2.355202913,-0.007862448692,high_raw,0.75,0
IRSTD-1K,XDU240,4,1,0,0.6314766407,0.5922647119,0.5526771545,0.5415366292,0.5526771545,0.8166624308,1.022361159,0.9782680273,0.9611951709,0.9550895095,0.9782680273,-0.02086466551,high_raw,0.75,0
IRSTD-1K,XDU805,1,1,1,0.5977774858,0.6906746626,0.6906746626,0.6906746626,0.6906746626,1.866313934,8.013859749,8.013859749,nan,8.013859749,8.013859749,nan,stage1,0.3076923192,0
IRSTD-1K,XDU805,2,1,1,0.8348275423,0.8214204907,0.8153711557,0.8091439009,0.8153711557,1.312472701,1.728634596,2.229857445,0.9852464795,1.991705179,2.229857445,-0.008089184761,high_raw,0.3076923192,0
IRSTD-1K,XDU805,3,1,0,0.8192840815,0.7940256,0.7942144275,0.7843046784,0.7942144275,1.611107588,1.724316716,1.662252903,1.041568398,1.649278164,1.662252903,0.02266079187,high_raw,0.3076923192,0
IRSTD-1K,XDU805,4,1,0,0.7358891368,0.7228927016,0.6806349158,0.6671211123,0.6806349158,0.89393574,0.8449117541,0.7864714265,0.9990600944,0.7760486603,0.7864714265,-0.0004824995995,high_raw,0.3076923192,0
IRSTD-1K,XDU108,1,1,1,0.6141660213,0.7074558139,0.7074558139,0.7074558139,0.7074558139,3.119549036,9.895914078,9.895914078,nan,9.895914078,9.895914078,nan,stage1,0.6923077106,0
IRSTD-1K,XDU108,2,1,1,0.8814942837,0.8633048534,0.8531523347,0.8537005186,0.8531523347,1.800520658,2.510467529,2.781021118,1.118967652,2.585740566,2.781021118,0.06268912554,high_raw,0.6923077106,0
IRSTD-1K,XDU108,3,1,0,0.7633840442,0.7519049644,0.7552577853,0.7414708734,0.7552577853,1.388251185,1.772475481,1.969130754,0.8008121252,1.628549695,1.969130754,-0.1187716722,high_raw,0.6923077106,0
IRSTD-1K,XDU108,4,1,0,0.6162489057,0.5961583853,0.5594323874,0.5448458791,0.5594323874,0.877733767,0.9046789408,0.8840786219,0.9832059145,0.8743005395,0.8840786219,-0.008945822716,high_raw,0.6923077106,0
IRSTD-1K,XDU709,1,1,1,0.5370541215,0.6963131428,0.6963131428,0.6963131428,0.6963131428,3.235018492,4.76837635,4.76837635,nan,4.76837635,4.76837635,nan,stage1,0,1
IRSTD-1K,XDU709,2,1,1,0.8295642138,0.8139033914,0.8095068932,0.8097330332,0.8095068932,4.129964828,3.622076273,2.987353563,0.904450655,2.793082237,2.987353563,-0.05277973413,high_raw,0,1
IRSTD-1K,XDU709,3,1,0,0.8339556456,0.7844260931,0.7894564271,0.7795408964,0.7894564271,1.586585402,1.641849041,1.637512922,0.9337204695,1.597070456,1.637512922,-0.04063057899,high_raw,0,1
IRSTD-1K,XDU709,4,1,0,0.5887404084,0.5197110772,0.4833954573,0.4769546986,0.4833954573,0.7440634966,0.7362039089,0.7603618503,0.9442927837,0.74891752,0.7603618503,-0.0303170085,high_raw,0,1
IRSTD-1K,XDU352,1,1,1,0.5992757082,0.7086287141,0.7086287141,0.7086287141,0.7086287141,9.551729202,16.77709961,16.77709961,nan,16.77709961,16.77709961,nan,stage1,0.586206913,0
IRSTD-1K,XDU352,2,1,1,0.8885928392,0.8745219111,0.860814631,0.8620115519,0.860814631,1.219952464,3.717205524,4.669792175,1.006986499,4.121512413,4.669792175,0.003913462162,high_raw,0.586206913,0
IRSTD-1K,XDU352,3,1,0,0.7513086796,0.7699300051,0.7708349228,0.7666711807,0.7708349228,2.031213999,2.703925848,2.643229723,1.058852315,2.651674032,2.643229723,0.03148251772,high_raw,0.586206913,0
IRSTD-1K,XDU352,4,1,0,0.7537286878,0.6559297442,0.6458525062,0.6436856389,0.6458525062,0.3704258502,0.8138418794,0.7883913517,1.110656857,0.8029510379,0.7883913517,0.04794323444,high_raw,0.586206913,0
IRSTD-1K,XDU747,1,1,1,0.5689022541,0.6639936566,0.6639936566,0.6639936566,0.6639936566,1.10390389,5.632421017,5.632421017,nan,5.632421017,5.632421017,nan,stage1,0.375,0
IRSTD-1K,XDU747,2,1,1,0.7962470651,0.7818168998,0.7720201612,0.7662943602,0.7720201612,2.942486286,2.490682364,3.187296867,0.9311814308,3.055394411,3.187296867,-0.03869009018,high_raw,0.375,0
IRSTD-1K,XDU747,3,1,0,0.7984297872,0.781637907,0.7823082805,0.7750205994,0.7823082805,0.7578681707,1.630089998,1.540919542,1.087525249,1.5915519,1.540919542,0.04800570011,high_raw,0.375,0
IRSTD-1K,XDU747,4,1,0,0.7620669603,0.7137886286,0.6920074821,0.6871883273,0.6920074821,1.091710925,0.7588727474,0.8153136373,0.9863106012,0.8393805027,0.8153136373,-0.006899893284,high_raw,0.375,0
IRSTD-1K,XDU209,1,1,1,0.580593586,0.6871467233,0.6871467233,0.6871467233,0.6871467233,3.607461691,14.65497875,14.65497875,nan,14.65497875,14.65497875,nan,stage1,0.75,0
IRSTD-1K,XDU209,2,1,1,0.7734888792,0.7499778271,0.7549858093,0.7445913553,0.7549858093,3.234185219,4.103455067,4.904631615,0.9532628059,4.217545509,4.904631615,-0.02554005384,high_raw,0.75,0
IRSTD-1K,XDU209,3,1,0,0.69352144,0.6788841486,0.6833267212,0.677744031,0.6833267212,1.215580821,1.463677406,1.358475089,1.093851566,1.391662717,1.358475089,0.05022859573,high_raw,0.75,0
IRSTD-1K,XDU209,4,1,0,0.7453053594,0.6690042615,0.6614118814,0.6697903275,0.6614118814,0.9542707205,0.6854189038,0.7084091902,1.082993865,0.7317501307,0.7084091902,0.03758779168,high_raw,0.75,0
IRSTD-1K,XDU845,1,1,1,0.6355088949,0.713267684,0.713267684,0.713267684,0.713267684,3.521901608,15.89369202,15.89369202,nan,15.89369202,15.89369202,nan,stage1,0.6666666865,0
IRSTD-1K,XDU845,2,1,1,0.8474251032,0.8385456204,0.8330131769,0.8288815022,0.8330131769,2.071472645,2.819456339,3.341060638,1.039598346,3.191423416,3.341060638,0.02121347189,high_raw,0.6666666865,0
IRSTD-1K,XDU845,3,1,0,0.8268635869,0.7986525297,0.8048437834,0.7849106789,0.8048437834,0.8310533762,2.157011271,2.758401632,0.7613453269,2.048496485,2.758401632,-0.1453824043,high_raw,0.6666666865,0
IRSTD-1K,XDU845,4,1,0,0.5926460028,0.5420409441,0.4988122582,0.4831854999,0.4988122582,1.026572704,1.259914517,1.176301599,1.035208225,1.160106897,1.176301599,0.01875311136,high_raw,0.6666666865,0
IRSTD-1K,XDU557,1,1,1,0.5963004231,0.686899066,0.686899066,0.686899066,0.686899066,4.661976814,12.52457047,12.52457047,nan,12.52457047,12.52457047,nan,stage1,0.78125,0
IRSTD-1K,XDU557,2,1,1,0.8478636742,0.8237149119,0.8246811628,0.820505023,0.8246811628,1.224969745,3.190734386,3.963876009,1.052944183,3.577749252,3.963876009,0.02825897932,high_raw,0.78125,0
IRSTD-1K,XDU557,3,1,0,0.7307017446,0.7364398837,0.7426860929,0.7398664951,0.7426860929,1.045816422,1.276664376,1.256082058,1.090715528,1.270685911,1.256082058,0.04739570618,high_raw,0.78125,0
IRSTD-1K,XDU557,4,1,0,0.623577714,0.6437037587,0.6226457953,0.5987648964,0.6226457953,0.8970856667,0.658046186,0.6759869456,1.096720695,0.6958783269,0.6759869456,0.04362598062,high_raw,0.78125,0
IRSTD-1K,XDU775,1,1,1,0.6121777296,0.7235124111,0.7235124111,0.7235124111,0.7235124111,9.641062737,21.1358223,21.1358223,nan,21.1358223,21.1358223,nan,stage1,0.3076923192,0
IRSTD-1K,XDU775,2,1,1,0.8024684191,0.7821574807,0.7809020281,0.7766107321,0.7809020281,1.44466114,5.45460701,6.878707886,0.9386562109,5.877792358,6.878707886,-0.03504788876,high_raw,0.3076923192,0
IRSTD-1K,XDU775,3,1,0,0.7399916053,0.7199270129,0.7211241126,0.7161474824,0.7211241126,1.115396261,3.320015192,3.293560743,1.124819756,3.427441359,3.293560743,0.06677764654,high_raw,0.3076923192,0
IRSTD-1K,XDU775,4,1,0,0.6985738277,0.6610408425,0.6456305385,0.650957942,0.6456305385,1.174589634,0.8150206208,0.7788039446,1.150901556,0.8573356867,0.7788039446,0.06568276882,high_raw,0.3076923192,0
IRSTD-1K,XDU56,1,1,1,0.6396766305,0.7155616879,0.7155616879,0.7155616879,0.7155616879,8.418769836,24.63363457,24.63363457,nan,24.63363457,24.63363457,nan,stage1,1,0
IRSTD-1K,XDU56,2,1,1,0.8591338992,0.8499585986,0.8375076652,0.8391849399,0.8375076652,1.777860165,3.832516432,4.592258453,1.036657333,4.273211002,4.592258453,0.02073162794,high_raw,1,0
IRSTD-1K,XDU56,3,1,0,0.8076536655,0.7980719805,0.7976055145,0.7888985276,0.7976055145,1.479794621,1.814178228,1.722540855,1.038082957,1.699826837,1.722540855,0.0206143856,high_raw,1,0
IRSTD-1K,XDU56,4,1,0,0.7898432016,0.6973004937,0.6886614561,0.7023579478,0.6886614561,0.237708047,0.5549710989,0.5306113958,1.061600089,0.5477624536,0.5306113958,0.02904161811,high_raw,1,0
IRSTD-1K,XDU657,1,1,1,0.5741231441,0.6558231711,0.6558231711,0.6558231711,0.6558231711,3.887377262,20.2364006,20.2364006,nan,20.2364006,20.2364006,nan,stage1,0.625,0
IRSTD-1K,XDU657,2,1,1,0.79057616,0.7734753489,0.7722948194,0.7692091465,0.7722948194,1.913056493,3.056753635,3.882914305,0.9315057993,3.498580933,3.882914305,-0.03755295277,high_raw,0.625,0
IRSTD-1K,XDU657,3,1,0,0.7534302473,0.7440807819,0.7509094477,0.7487602234,0.7509094477,0.4681524932,1.652609468,1.673865318,1.085962057,1.713234305,1.673865318,0.04838609695,high_raw,0.625,0
IRSTD-1K,XDU657,4,1,0,0.7313856483,0.6481005549,0.6436531544,0.645144403,0.6436531544,0.8590072989,0.6210847497,0.6113603115,1.055928946,0.645760417,0.6113603115,0.02619221807,high_raw,0.625,0
IRSTD-1K,XDU753,1,1,1,0.5443472266,0.6561809182,0.6561809182,0.6561809182,0.6561809182,4.85980463,23.07232475,23.07232475,nan,23.07232475,23.07232475,nan,stage1,0.5,0
IRSTD-1K,XDU753,2,1,1,0.7382855415,0.7281122208,0.7365220785,0.7285724282,0.7365220785,3.929239988,4.580597878,5.70140934,0.9941453934,5.36352253,5.70140934,-0.003264427185,high_raw,0.5,0
IRSTD-1K,XDU753,3,1,0,0.7741812468,0.7564393282,0.7620648742,0.7571219206,0.7620648742,1.403101802,2.318572044,2.272269487,1.126609564,2.236268282,2.272269487,0.06672888994,high_raw,0.5,0
IRSTD-1K,XDU753,4,1,0,0.7051294446,0.6942110062,0.6889952421,0.690929234,0.6889952421,0.8518338203,0.6920761466,0.6740870476,1.226656199,0.7481556535,0.6740870476,0.09158283472,high_raw,0.5,0
IRSTD-1K,XDU788,1,1,1,0.5686891675,0.6913127899,0.6913127899,0.6913127899,0.6913127899,4.024562836,16.85790443,16.85790443,nan,16.85790443,16.85790443,nan,stage1,0.3333333433,0
IRSTD-1K,XDU788,2,1,1,0.7680854797,0.757623136,0.7463471889,0.7446559072,0.7463471889,1.836591125,2.73066926,2.999109507,0.9322897792,2.681189299,2.999109507,-0.03779840469,high_raw,0.3333333433,0
IRSTD-1K,XDU788,3,1,0,0.7712656856,0.7579466701,0.752435267,0.7392095923,0.752435267,1.378581643,1.849531293,1.790998697,1.038268566,1.810979843,1.790998697,0.02099716663,high_raw,0.3333333433,0
IRSTD-1K,XDU788,4,1,0,0.7347564101,0.7361531258,0.6946486235,0.6858687401,0.6946486235,0.5844495296,0.7757540941,0.7499986291,0.9855555892,0.7538565993,0.7499986291,-0.00737196207,high_raw,0.3333333433,0
IRSTD-1K,XDU682,1,1,1,0.5782766938,0.6214299798,0.6214299798,0.6214299798,0.6214299798,7.91119051,112.6225967,112.6225967,nan,112.6225967,112.6225967,nan,stage1,0.6499999762,0
IRSTD-1K,XDU682,2,1,1,0.7383739352,0.7736765742,0.7963029146,0.7937873006,0.7963029146,4.456296921,7.642039299,9.270122528,0.9273505807,8.159811974,9.270122528,-0.04061073065,high_raw,0.6499999762,0
IRSTD-1K,XDU682,3,1,0,0.7160513997,0.7373232245,0.736014843,0.7311791778,0.736014843,1.141561985,3.720202923,3.662905693,1.071867824,3.52981925,3.662905693,0.04047292471,high_raw,0.6499999762,0
IRSTD-1K,XDU682,4,1,0,0.5747032166,0.5937426686,0.5803133845,0.6071007252,0.5803133845,0.5004210472,0.7914581895,0.7668627501,1.074633837,0.8163390756,0.7668627501,0.03445133567,high_raw,0.6499999762,0
IRSTD-1K,XDU794,1,1,1,0.6377490759,0.6533972025,0.6533972025,0.6533972025,0.6533972025,2.435014963,42.6203804,42.6203804,nan,42.6203804,42.6203804,nan,stage1,0.3333333433,0
IRSTD-1K,XDU794,2,1,1,0.7390075922,0.7256010175,0.7618068457,0.7619655728,0.7618068457,4.042315483,3.274309874,4.055046082,0.9228525162,3.572506189,4.055046082,-0.04314738512,high_raw,0.3333333433,0
IRSTD-1K,XDU794,3,1,0,0.7568750381,0.7390580177,0.7379387617,0.7311998606,0.7379387617,1.555544257,1.373064518,1.293980002,1.031410933,1.276046634,1.293980002,0.01787680387,high_raw,0.3333333433,0
IRSTD-1K,XDU794,4,1,0,0.6399005651,0.6104730368,0.5860255957,0.5844656825,0.5860255957,0.7566537857,0.5726439357,0.6400594711,1.036898971,0.708781004,0.6400594711,0.01763683558,high_raw,0.3333333433,0
IRSTD-1K,XDU877,1,1,1,0.569875598,0.6652224064,0.6652224064,0.6652224064,0.6652224064,1.955023527,4.245370865,4.245370865,nan,4.245370865,4.245370865,nan,stage1,0.5833333135,0
IRSTD-1K,XDU877,2,1,1,0.7749646902,0.7386867404,0.7393152118,0.7326086164,0.7393152118,1.133813739,2.21771884,2.976215363,1.133047104,2.656500578,2.976215363,0.06836223602,high_raw,0.5833333135,0
IRSTD-1K,XDU877,3,1,0,0.7181865573,0.7063614726,0.7153506279,0.706528306,0.7153506279,1.184927464,1.729079008,1.84482336,0.8561939001,1.556552768,1.84482336,-0.07479155064,high_raw,0.5833333135,0
IRSTD-1K,XDU877,4,1,0,0.6194223762,0.553406775,0.5254466534,0.5012014508,0.5254466534,0.5121921897,0.7141477466,0.6872366667,1.046739578,0.7015284896,0.6872366667,0.02252092957,high_raw,0.5833333135,0
IRSTD-1K,XDU421,1,1,1,0.5557743311,0.636754632,0.636754632,0.636754632,0.636754632,7.096388817,61.60440063,61.60440063,nan,61.60440063,61.60440063,nan,stage1,0.8888888955,0
IRSTD-1K,XDU421,2,1,1,0.7165302634,0.7098553181,0.7345413566,0.7349545956,0.7345413566,2.864584208,5.461939812,6.769433975,0.9285644293,6.106981754,6.769433975,-0.03984516859,high_raw,0.8888888955,0
IRSTD-1K,XDU421,3,1,0,0.6778575182,0.6887031794,0.6925600767,0.6937958598,0.6925600767,0.8771922588,3.420875788,3.411386251,1.077131629,3.41637969,3.411386251,0.04357081652,high_raw,0.8888888955,0
IRSTD-1K,XDU421,4,1,0,0.6374007463,0.5909717679,0.5876031518,0.6081387401,0.5876031518,0.6173850298,0.5807487369,0.5778558254,1.119923115,0.6402654648,0.5778558254,0.05322626233,high_raw,0.8888888955,0
IRSTD-1K,XDU733,1,1,1,0.5583094954,0.6712259054,0.6712259054,0.6712259054,0.6712259054,3.735198498,15.8159771,15.8159771,nan,15.8159771,15.8159771,nan,stage1,0.375,1
IRSTD-1K,XDU733,2,1,1,0.8138658404,0.7753716707,0.7709767818,0.7721012831,0.7709767818,1.766284704,2.816392899,3.45638442,0.9189718962,2.928608418,3.45638442,-0.04550158978,high_raw,0.375,1
IRSTD-1K,XDU733,3,1,0,0.7788647413,0.7645550966,0.7670551538,0.7584983706,0.7670551538,1.520452023,1.975987196,1.867053032,1.090893626,1.869772315,1.867053032,0.04907041788,high_raw,0.375,1
IRSTD-1K,XDU733,4,1,0,0.7289837599,0.7051483393,0.6932011247,0.6980051994,0.6932011247,0.7363021374,0.8088273406,0.8105460405,1.037005544,0.7901293635,0.8105460405,0.01674565673,high_raw,0.375,1
IRSTD-1K,XDU546,1,1,1,0.5896345377,0.6755645275,0.6755645275,0.6755645275,0.6755645275,1.878346324,8.469029427,8.469029427,nan,8.469029427,8.469029427,nan,stage1,0.7857142687,0
IRSTD-1K,XDU546,2,1,1,0.8016577363,0.7653059959,0.7569365501,0.7545132041,0.7569365501,1.571273804,2.041600704,2.429419279,1.045888543,2.150403738,2.429419279,0.02400422096,high_raw,0.7857142687,0
IRSTD-1K,XDU546,3,1,0,0.7833740711,0.7679592967,0.7681316137,0.7594156265,0.7681316137,1.002254844,1.429957151,1.377778411,0.9625245929,1.383435488,1.377778411,-0.0230038166,high_raw,0.7857142687,0
IRSTD-1K,XDU546,4,1,0,0.5047360659,0.4334642291,0.3947704434,0.3846446276,0.3947704434,0.6883769631,0.8154031038,0.7853965163,0.9290168881,0.7840099335,0.7853965163,-0.03881126642,high_raw,0.7857142687,0
IRSTD-1K,XDU999,1,1,1,0.5496222973,0.7105593085,0.7105593085,0.7105593085,0.7105593085,2.199895144,4.135175705,4.135175705,nan,4.135175705,4.135175705,nan,stage1,0,1
IRSTD-1K,XDU999,2,1,1,0.8618506193,0.8430591822,0.8410827518,0.8379970789,0.8410827518,2.938435555,2.668995857,2.675702333,0.9606769681,2.370419502,2.675702333,-0.02052056789,high_raw,0,1
IRSTD-1K,XDU999,3,1,0,0.8303382993,0.8049544692,0.8100093007,0.803945899,0.8100093007,5.091404438,3.522135496,3.49669838,0.9429670572,3.228996038,3.49669838,-0.03230506182,high_raw,0,1
IRSTD-1K,XDU999,4,1,0,0.6562818885,0.7368732691,0.6734328866,0.6312080026,0.6734328866,0.8868666291,1.545005918,1.331052184,0.9585604668,1.255480886,1.331052184,-0.02084833384,high_raw,0,1
IRSTD-1K,XDU5,1,1,1,0.5659922957,0.667514503,0.667514503,0.667514503,0.667514503,5.899542332,31.27567482,31.27567482,nan,31.27567482,31.27567482,nan,stage1,0.4545454681,0
IRSTD-1K,XDU5,2,1,1,0.7758071423,0.7690038085,0.7781704664,0.7746032476,0.7781704664,4.069641113,5.759499073,7.091871262,0.9377461672,6.455028534,7.091871262,-0.03502810001,high_raw,0.4545454681,0
IRSTD-1K,XDU5,3,1,0,0.7667589188,0.7623896599,0.7740137577,0.760435164,0.7740137577,2.072580576,3.035177946,3.494082451,0.8533751965,2.714663982,3.494082451,-0.08025738597,high_raw,0.4545454681,0
IRSTD-1K,XDU5,4,1,0,0.7179099321,0.6714735627,0.6621026397,0.6749927402,0.6621026397,0.8373225927,0.7284848094,0.7201231122,1.249842405,0.7671746016,0.7201231122,0.09715950489,high_raw,0.4545454681,0
IRSTD-1K,XDU63,1,1,1,0.6028177738,0.7119392753,0.7119392753,0.7119392753,0.7119392753,2.365720749,5.659853458,5.659853458,nan,5.659853458,5.659853458,nan,stage1,0.6923077106,0
IRSTD-1K,XDU63,2,1,1,0.7989187241,0.7713502645,0.7566480637,0.748285532,0.7566480637,1.770671368,2.385175228,2.940143585,0.9130828381,2.559077263,2.940143585,-0.04854387045,high_raw,0.6923077106,0
IRSTD-1K,XDU63,3,1,0,0.6793676615,0.6316497326,0.6384630799,0.6272132397,0.6384630799,0.5870506763,1.182970881,1.137729168,1.132860065,1.165459156,1.137729168,0.07056748867,high_raw,0.6923077106,0
IRSTD-1K,XDU63,4,1,0,0.7298994064,0.6120567918,0.6041909456,0.6075493097,0.6041909456,0.7815044522,0.4380892217,0.519703269,1.110208273,0.5598876476,0.519703269,0.04902777076,high_raw,0.6923077106,0
IRSTD-1K,XDU966,1,1,1,0.5894725919,0.6685350537,0.6685350537,0.6685350537,0.6685350537,6.575217247,24.37071037,24.37071037,nan,24.37071037,24.37071037,nan,stage1,0.470588237,0
IRSTD-1K,XDU966,2,1,1,0.8049041629,0.7901770473,0.7990896106,0.7931287289,0.7990896106,4.699625015,6.049719334,6.78965807,0.9897478223,6.28526783,6.78965807,-0.005777835846,high_raw,0.470588237,0
IRSTD-1K,XDU966,3,1,0,0.7732503414,0.774564445,0.7761141062,0.7710942626,0.7761141062,1.650432706,2.588468075,2.427883625,1.093429685,2.376963615,2.427883625,0.05061805248,high_raw,0.470588237,0
IRSTD-1K,XDU966,4,1,0,0.7121316195,0.6790146828,0.6748882532,0.6851665378,0.6748882532,0.6695459485,0.6452209949,0.6542098522,1.12988019,0.6809858084,0.6542098522,0.05248624086,high_raw,0.470588237,0
IRSTD-1K,XDU922,1,1,1,0.5886264443,0.7237687111,0.7237687111,0.7237687111,0.7237687111,8.833972931,15.9486866,15.9486866,nan,15.9486866,15.9486866,nan,stage1,0.6428571343,0
IRSTD-1K,XDU922,2,1,1,0.8192235827,0.8057832122,0.8072488904,0.8016577363,0.8072488904,2.691358328,5.628034115,6.803369045,0.9799451828,5.803064823,6.803369045,-0.01129889488,high_raw,0.6428571343,0
IRSTD-1K,XDU922,3,1,0,0.6584146023,0.6578793526,0.6694198251,0.6475911736,0.6694198251,1.306880593,2.795646429,2.972359657,0.9131816626,2.543613911,2.972359657,-0.04644155502,high_raw,0.6428571343,0
IRSTD-1K,XDU922,4,1,0,0.6796697974,0.6417337656,0.6319180727,0.6408438087,0.6319180727,1.040966749,0.8016976118,0.7845015526,1.188943267,0.8451583385,0.7845015526,0.07907468081,high_raw,0.6428571343,0
IRSTD-1K,XDU789,1,1,1,0.6358163953,0.7252244949,0.7252244949,0.7252244949,0.7252244949,5.926332951,11.40067577,11.40067577,nan,11.40067577,11.40067577,nan,stage1,0.6428571343,0
IRSTD-1K,XDU789,2,1,1,0.8716019988,0.8678284883,0.8654797673,0.8658207655,0.8654797673,2.350841522,3.321120977,3.83781743,1.073421121,3.61595273,3.83781743,0.03813201189,high_raw,0.6428571343,0
IRSTD-1K,XDU789,3,1,0,0.8116235137,0.7713423967,0.772978127,0.7644564509,0.772978127,2.339794874,2.614088774,2.599571466,1.007493615,2.579351187,2.599571466,0.004365503788,high_raw,0.6428571343,0
IRSTD-1K,XDU789,4,1,0,0.639041245,0.5728797317,0.5132242441,0.4867320061,0.5132242441,1.050446391,1.177941442,1.052309394,0.9846894741,1.022178411,1.052309394,-0.00792992115,high_raw,0.6428571343,0
IRSTD-1K,XDU295,1,1,1,0.5902346373,0.6818442345,0.6818442345,0.6818442345,0.6818442345,10.32127666,25.11505318,25.11505318,nan,25.11505318,25.11505318,nan,stage1,0.7407407165,0
IRSTD-1K,XDU295,2,1,1,0.8548474908,0.8375740051,0.8248804212,0.8257837296,0.8248804212,1.683073759,5.139523506,6.305954933,0.9453943372,5.475554466,6.305954933,-0.03110969067,high_raw,0.7407407165,0
IRSTD-1K,XDU295,3,1,0,0.7647891641,0.7672793269,0.7741146684,0.7613321543,0.7741146684,1.699546456,2.558041096,2.394530058,1.086557508,2.34975791,2.394530058,0.04707074165,high_raw,0.7407407165,0
